1, 128, 0, 0
587, 0.050858, 0.046580
590, 0.050877, 0.046185
593, 0.050915, 0.045987
596, 0.050585, 0.046748
599, 0.050700, 0.047325
602, 0.051183, 0.047675
605, 0.050752, 0.047997
608, 0.048448, 0.046227
611, 0.049867, 0.057527
614, 0.050858, 0.048162
617, 0.051213, 0.049262
620, 0.051140, 0.048825
623, 0.051308, 0.050883
626, 0.051193, 0.049503
629, 0.051560, 0.049338
632, 0.050737, 0.047448
635, 0.051328, 0.049888
638, 0.051328, 0.049622
641, 0.050878, 0.054908
644, 0.051162, 0.049523
647, 0.054533, 0.048907
650, 0.051425, 0.049507
653, 0.052033, 0.050533
656, 0.050555, 0.049227
659, 0.051988, 0.052112
662, 0.052272, 0.050640
665, 0.052168, 0.051847
668, 0.051832, 0.051352
671, 0.051622, 0.052910
674, 0.051917, 0.052180
677, 0.051988, 0.052308
680, 0.051382, 0.050973
683, 0.052315, 0.053523
686, 0.052987, 0.053445
689, 0.051865, 0.053277
692, 0.052125, 0.053922
695, 0.052697, 0.053730
698, 0.052313, 0.054258
701, 0.052755, 0.055053
704, 0.057767, 0.052182
707, 0.053040, 0.055033
710, 0.052495, 0.055043
713, 0.053137, 0.055390
716, 0.052998, 0.055393
719, 0.052257, 0.056203
722, 0.053328, 0.056323
725, 0.053125, 0.056478
728, 0.051415, 0.055925
731, 0.053248, 0.057598
734, 0.054732, 0.057853
737, 0.053577, 0.058193
740, 0.053250, 0.057608
743, 0.053697, 0.058075
746, 0.053550, 0.058842
749, 0.053763, 0.059348
752, 0.051858, 0.056387
755, 0.053707, 0.059392
758, 0.054133, 0.059327
761, 0.053758, 0.059543
764, 0.053635, 0.059883
767, 0.053822, 0.060547
770, 0.054428, 0.060348
773, 0.054160, 0.061557
776, 0.053298, 0.059760
779, 0.054210, 0.061322
782, 0.054390, 0.061780
785, 0.054418, 0.063378
788, 0.054135, 0.061450
791, 0.054475, 0.062228
794, 0.054267, 0.071340
797, 0.054207, 0.062615
800, 0.051098, 0.059538
803, 0.055063, 0.064567
806, 0.055175, 0.063088
809, 0.055458, 0.063363
812, 0.054855, 0.062900
815, 0.054942, 0.064267
818, 0.054905, 0.063898
821, 0.054967, 0.064733
824, 0.054422, 0.065095
827, 0.054990, 0.064578
830, 0.054800, 0.064633
833, 0.056112, 0.065030
836, 0.055612, 0.063867
839, 0.055672, 0.066023
842, 0.055992, 0.064497
845, 0.055868, 0.064723
848, 0.054940, 0.062303
851, 0.055765, 0.066423
854, 0.056207, 0.065712
857, 0.056283, 0.066915
860, 0.055837, 0.066207
863, 0.055642, 0.066998
866, 0.057037, 0.067173
869, 0.056790, 0.067390
872, 0.056575, 0.066452
875, 0.057115, 0.068185
878, 0.056757, 0.068222
881, 0.057168, 0.069155
884, 0.057050, 0.068455
887, 0.056573, 0.069557
890, 0.057172, 0.069575
893, 0.056583, 0.069327
896, 0.054198, 0.066978
899, 0.058580, 0.070138
902, 0.058377, 0.070063
905, 0.058565, 0.070690
908, 0.058545, 0.068995
911, 0.058347, 0.071130
914, 0.058320, 0.071730
917, 0.058005, 0.071730
920, 0.058043, 0.069893
923, 0.058382, 0.071668
926, 0.058777, 0.072357
929, 0.059812, 0.072442
932, 0.059298, 0.071798
935, 0.060095, 0.072727
938, 0.059670, 0.072327
941, 0.059632, 0.073463
944, 0.058293, 0.070093
947, 0.059217, 0.073677
950, 0.060127, 0.073885
953, 0.059473, 0.074735
956, 0.059583, 0.075503
959, 0.059512, 0.075862
962, 0.063215, 0.076093
965, 0.060890, 0.076365
968, 0.060752, 0.073867
971, 0.060627, 0.077342
974, 0.060697, 0.077542
977, 0.069423, 0.077960
980, 0.062540, 0.079667
983, 0.061447, 0.078920
986, 0.061377, 0.078533
989, 0.060853, 0.078380
992, 0.058277, 0.074838
995, 0.062320, 0.079213
998, 0.061922, 0.079713
1001, 0.062123, 0.079795
1004, 0.062543, 0.078903
1007, 0.062552, 0.080393
1010, 0.062367, 0.080062
1013, 0.062407, 0.081348
1016, 0.062063, 0.079630
1019, 0.061990, 0.082082
1022, 0.062453, 0.081888
1025, 0.074993, 0.063728
1028, 0.078417, 0.062953
1031, 0.078192, 0.063117
1034, 0.078827, 0.063988
1037, 0.079195, 0.064427
1040, 0.076475, 0.061630
1043, 0.079113, 0.064697
1046, 0.079132, 0.064707
1049, 0.079368, 0.064327
1052, 0.079080, 0.063792
1055, 0.079067, 0.063798
1058, 0.077898, 0.064483
1061, 0.078788, 0.064888
1064, 0.077858, 0.063803
1067, 0.078655, 0.065810
1070, 0.078988, 0.065253
1073, 0.079365, 0.066383
1076, 0.079840, 0.065730
1079, 0.079067, 0.066042
1082, 0.079508, 0.065652
1085, 0.079528, 0.065957
1088, 0.075100, 0.059320
1091, 0.078568, 0.067767
1094, 0.078907, 0.065707
1097, 0.079963, 0.065855
1100, 0.079067, 0.065693
1103, 0.079413, 0.066910
1106, 0.080042, 0.066785
1109, 0.079907, 0.067937
1112, 0.078795, 0.066690
1115, 0.079555, 0.067562
1118, 0.079483, 0.071815
1121, 0.079332, 0.073278
1124, 0.080043, 0.067297
1127, 0.080018, 0.104268
1130, 0.079735, 0.177373
1133, 0.191548, 0.070938
1136, 0.078575, 0.067383
1139, 0.081275, 0.159723
1142, 0.081588, 0.070838
1145, 0.081263, 0.070048
1148, 0.081218, 0.070133
1151, 0.080882, 0.069218
1154, 0.079968, 0.190527
1157, 0.079807, 0.071223
1160, 0.079437, 0.070837
1163, 0.080552, 0.199398
1166, 0.080763, 0.074262
1169, 0.085080, 0.074407
1172, 0.084930, 0.075223
1175, 0.085292, 0.076532
1178, 0.152162, 0.190547
1181, 0.085523, 0.077400
1184, 0.080772, 0.071635
1187, 0.087963, 0.076243
1190, 0.087462, 0.076777
1193, 0.087743, 0.077038
1196, 0.087173, 0.077990
1199, 0.088248, 0.192570
1202, 0.080730, 0.072657
1205, 0.080397, 0.072618
1208, 0.079158, 0.072823
1211, 0.080937, 0.073538
1214, 0.080603, 0.073177
1217, 0.080455, 0.073410
1220, 0.080522, 0.074313
1223, 0.080542, 0.074065
1226, 0.082042, 0.075317
1229, 0.081628, 0.073895
1232, 0.078798, 0.072758
1235, 0.173393, 0.073992
1238, 0.081003, 0.073958
1241, 0.080630, 0.073848
1244, 0.080535, 0.074405
1247, 0.080855, 0.073888
1250, 0.081093, 0.196293
1253, 0.080287, 0.075508
1256, 0.080163, 0.073880
1259, 0.080822, 0.114588
1262, 0.081132, 0.075672
1265, 0.081315, 0.076293
1268, 0.080585, 0.077437
1271, 0.080872, 0.076752
1274, 0.205713, 0.075295
1277, 0.087597, 0.075793
1280, 0.076293, 0.068648
1283, 0.082468, 0.194850
1286, 0.081700, 0.077597
1289, 0.082742, 0.076237
1292, 0.082493, 0.076692
1295, 0.082895, 0.077412
1298, 0.082870, 0.077717
1301, 0.082805, 0.078280
1304, 0.081733, 0.077200
1307, 0.082583, 0.077992
1310, 0.081650, 0.076760
1313, 0.082495, 0.083185
1316, 0.082140, 0.078100
1319, 0.082807, 0.077818
1322, 0.082210, 0.079702
1325, 0.082962, 0.079072
1328, 0.081103, 0.076042
1331, 0.082967, 0.078670
1334, 0.082733, 0.080533
1337, 0.082970, 0.079435
1340, 0.082240, 0.078795
1343, 0.082998, 0.080078
1346, 0.084417, 0.080540
1349, 0.084817, 0.080630
1352, 0.082925, 0.078852
1355, 0.087343, 0.080905
1358, 0.083112, 0.081702
1361, 0.097912, 0.081477
1364, 0.083050, 0.094008
1367, 0.083887, 0.082118
1370, 0.083115, 0.082833
1373, 0.083165, 0.083185
1376, 0.078613, 0.072923
1379, 0.092465, 0.083185
1382, 0.085367, 0.082660
1385, 0.084755, 0.082462
1388, 0.084910, 0.082680
1391, 0.084475, 0.082650
1394, 0.089155, 0.083767
1397, 0.085813, 0.083650
1400, 0.084552, 0.083285
1403, 0.085865, 0.083855
1406, 0.085377, 0.083622
1409, 0.086757, 0.084853
1412, 0.086918, 0.086602
1415, 0.203495, 0.084132
1418, 0.157923, 0.089932
1421, 0.086328, 0.085245
1424, 0.175150, 0.211493
1427, 0.086938, 0.086537
1430, 0.121202, 0.085805
1433, 0.087510, 0.098600
1436, 0.088752, 0.235227
1439, 0.091458, 0.090693
1442, 0.092800, 0.090760
1445, 0.100718, 0.092590
1448, 0.095778, 0.089300
1451, 0.092760, 0.093228
1454, 0.093018, 0.088167
1457, 0.089510, 0.089802
1460, 0.089862, 0.088567
1463, 0.089488, 0.090913
1466, 0.089377, 0.089748
1469, 0.089288, 0.090387
1472, 0.085645, 0.081057
1475, 0.090013, 0.090363
1478, 0.090492, 0.091550
1481, 0.091967, 0.091748
1484, 0.091057, 0.089567
1487, 0.092152, 0.090375
1490, 0.091497, 0.091408
1493, 0.090620, 0.091960
1496, 0.091015, 0.090683
1499, 0.092137, 0.093805
1502, 0.092635, 0.091320
1505, 0.092138, 0.091812
1508, 0.092858, 0.090962
1511, 0.094362, 0.093077
1514, 0.093590, 0.093718
1517, 0.093018, 0.093023
1520, 0.090498, 0.089162
1523, 0.092243, 0.093033
1526, 0.092833, 0.092063
1529, 0.090413, 0.092990
1532, 0.094563, 0.101277
1535, 0.091575, 0.091088
1538, 0.109085, 0.091618
1541, 0.107555, 0.092570
1544, 0.106440, 0.089883
1547, 0.109557, 0.092500
1550, 0.107272, 0.092653
1553, 0.108412, 0.092590
1556, 0.106975, 0.092828
1559, 0.108652, 0.093247
1562, 0.107462, 0.093107
1565, 0.107207, 0.093515
1568, 0.101273, 0.081862
1571, 0.107025, 0.094005
1574, 0.107060, 0.092908
1577, 0.108683, 0.093642
1580, 0.107138, 0.093173
1583, 0.107863, 0.093850
1586, 0.107317, 0.094435
1589, 0.107738, 0.094215
1592, 0.116143, 0.092665
1595, 0.107377, 0.094772
1598, 0.107440, 0.094217
1601, 0.107145, 0.095555
1604, 0.107482, 0.093758
1607, 0.108283, 0.095252
1610, 0.107525, 0.096188
1613, 0.108403, 0.096252
1616, 0.105550, 0.091697
1619, 0.107572, 0.096870
1622, 0.108662, 0.096918
1625, 0.107848, 0.097142
1628, 0.107903, 0.095932
1631, 0.108495, 0.096322
1634, 0.107973, 0.097202
1637, 0.108260, 0.097103
1640, 0.107225, 0.095458
1643, 0.109097, 0.098632
1646, 0.108487, 0.098060
1649, 0.108137, 0.099210
1652, 0.109685, 0.099525
1655, 0.110557, 0.099298
1658, 0.108310, 0.098647
1661, 0.108795, 0.099565
1664, 0.102670, 0.086903
1667, 0.109687, 0.099055
1670, 0.109618, 0.099128
1673, 0.108830, 0.099847
1676, 0.109062, 0.098345
1679, 0.109735, 0.100170
1682, 0.109338, 0.100492
1685, 0.109917, 0.100632
1688, 0.108337, 0.098890
1691, 0.109687, 0.101632
1694, 0.109802, 0.100663
1697, 0.109578, 0.101720
1700, 0.109517, 0.100045
1703, 0.110522, 0.101677
1706, 0.159840, 0.101863
1709, 0.109992, 0.102737
1712, 0.190058, 0.096708
1715, 0.110640, 0.102965
1718, 0.110327, 0.102570
1721, 0.109510, 0.102687
1724, 0.109710, 0.102247
1727, 0.109433, 0.103250
1730, 0.110793, 0.103592
1733, 0.110303, 0.103713
1736, 0.108907, 0.179845
1739, 0.109890, 0.104673
1742, 0.110625, 0.104110
1745, 0.109887, 0.105185
1748, 0.109990, 0.216092
1751, 0.111283, 0.106012
1754, 0.112297, 0.106203
1757, 0.111772, 0.204207
1760, 0.105095, 0.096707
1763, 0.113103, 0.106442
1766, 0.112183, 0.105337
1769, 0.112647, 0.106903
1772, 0.111468, 0.178340
1775, 0.111428, 0.106093
1778, 0.111773, 0.106515
1781, 0.111762, 0.106948
1784, 0.110600, 0.201235
1787, 0.112400, 0.106888
1790, 0.111480, 0.106273
1793, 0.112552, 0.107102
1796, 0.113288, 0.105788
1799, 0.113305, 0.107220
1802, 0.111812, 0.228873
1805, 0.118237, 0.109295
1808, 0.111270, 0.104720
1811, 0.113227, 0.110270
1814, 0.113923, 0.109918
1817, 0.114045, 0.110095
1820, 0.112665, 0.108362
1823, 0.112488, 0.108457
1826, 0.113403, 0.108158
1829, 0.113735, 0.110025
1832, 0.112317, 0.106770
1835, 0.113447, 0.108738
1838, 0.113740, 0.109808
1841, 0.112922, 0.110702
1844, 0.113238, 0.109313
1847, 0.113218, 0.110248
1850, 0.112830, 0.234988
1853, 0.113818, 0.111712
1856, 0.107438, 0.097178
1859, 0.115583, 0.112367
1862, 0.115172, 0.112095
1865, 0.114545, 0.110598
1868, 0.114460, 0.136405
1871, 0.113808, 0.111782
1874, 0.114083, 0.110912
1877, 0.114382, 0.111783
1880, 0.112160, 0.109567
1883, 0.114022, 0.111392
1886, 0.114087, 0.112433
1889, 0.115053, 0.113035
1892, 0.114670, 0.111680
1895, 0.115390, 0.112670
1898, 0.115128, 0.113175
1901, 0.115040, 0.113543
1904, 0.112798, 0.108252
1907, 0.120627, 0.114035
1910, 0.115130, 0.114048
1913, 0.114895, 0.113557
1916, 0.116363, 0.113717
1919, 0.115308, 0.114105
1922, 0.116922, 0.114207
1925, 0.116577, 0.114625
1928, 0.115883, 0.111800
1931, 0.115955, 0.115402
1934, 0.116522, 0.114630
1937, 0.117302, 0.219973
1940, 0.117263, 0.114460
1943, 0.116290, 0.116510
1946, 0.116492, 0.114930
1949, 0.116532, 0.115772
1952, 0.111007, 0.101562
1955, 0.118237, 0.115848
1958, 0.118373, 0.115635
1961, 0.118100, 0.117447
1964, 0.117527, 0.115685
1967, 0.117848, 0.117028
1970, 0.221087, 0.118392
1973, 0.118220, 0.118862
1976, 0.117217, 0.115047
1979, 0.118178, 0.117640
1982, 0.118075, 0.116967
1985, 0.119885, 0.117502
1988, 0.119828, 0.117450
1991, 0.119718, 0.119392
1994, 0.120008, 0.119033
1997, 0.119630, 0.119200
