0, 128, 0, 0
263, 0.050128, 0.041677
264, 0.050190, 0.041663
265, 0.050482, 0.042588
266, 0.050463, 0.052132
267, 0.050540, 0.042327
268, 0.051212, 0.041535
269, 0.053373, 0.041985
270, 0.050632, 0.043753
271, 0.050477, 0.041935
272, 0.052853, 0.040097
273, 0.053362, 0.043783
274, 0.050665, 0.044440
275, 0.050623, 0.044447
276, 0.050443, 0.043335
277, 0.061670, 0.045365
278, 0.050652, 0.047643
279, 0.050530, 0.043333
280, 0.050513, 0.044292
281, 0.050832, 0.043585
282, 0.050915, 0.044228
283, 0.050772, 0.044017
284, 0.051097, 0.044218
285, 0.050775, 0.044455
286, 0.050697, 0.049373
287, 0.077357, 0.046400
288, 0.047782, 0.053815
289, 0.050547, 0.058647
290, 0.051213, 0.046072
291, 0.050722, 0.045968
292, 0.050385, 0.043157
293, 0.050762, 0.049083
294, 0.051547, 0.044660
295, 0.050683, 0.045183
296, 0.050555, 0.042532
297, 0.056428, 0.088235
298, 0.050610, 0.045462
299, 0.051913, 0.059632
300, 0.051885, 0.047890
301, 0.051758, 0.046367
302, 0.050317, 0.054477
303, 0.058087, 0.052947
304, 0.051773, 0.046333
305, 0.051838, 0.050205
306, 0.052062, 0.047173
307, 0.051837, 0.065038
308, 0.055708, 0.046785
309, 0.051820, 0.047388
310, 0.050500, 0.046920
311, 0.052100, 0.047607
312, 0.050155, 0.044810
313, 0.050823, 0.047270
314, 0.050605, 0.047458
315, 0.052217, 0.047873
316, 0.050663, 0.045120
317, 0.052262, 0.064795
318, 0.050892, 0.046392
319, 0.050930, 0.048102
320, 0.054780, 0.046282
321, 0.059477, 0.049892
322, 0.059383, 0.048212
323, 0.061017, 0.050213
324, 0.059102, 0.046175
325, 0.059355, 0.049353
326, 0.059142, 0.047780
327, 0.059232, 0.053403
328, 0.063567, 0.046615
329, 0.059337, 0.047698
330, 0.059428, 0.049493
331, 0.059473, 0.048098
332, 0.059373, 0.045270
333, 0.059665, 0.048773
334, 0.059513, 0.049037
335, 0.059415, 0.049078
336, 0.059263, 0.046465
337, 0.059635, 0.052055
338, 0.059543, 0.049873
339, 0.059472, 0.049927
340, 0.059622, 0.046763
341, 0.059382, 0.049217
342, 0.066280, 0.052325
343, 0.059517, 0.049367
344, 0.059217, 0.046685
345, 0.059955, 0.049772
346, 0.059747, 0.049790
347, 0.059793, 0.049797
348, 0.059938, 0.047118
349, 0.059592, 0.049703
350, 0.059742, 0.050143
351, 0.061138, 0.050777
352, 0.055742, 0.047137
353, 0.059908, 0.048343
354, 0.059563, 0.048347
355, 0.059887, 0.048732
356, 0.059667, 0.045010
357, 0.059658, 0.047485
358, 0.059810, 0.056333
359, 0.059745, 0.048010
360, 0.059513, 0.043860
361, 0.060180, 0.047417
362, 0.060093, 0.047437
363, 0.059862, 0.047757
364, 0.059998, 0.044637
365, 0.060092, 0.049122
366, 0.059890, 0.049693
367, 0.062602, 0.049518
368, 0.059968, 0.051173
369, 0.060127, 0.049797
370, 0.060083, 0.050178
371, 0.060107, 0.050237
372, 0.059985, 0.045882
373, 0.060097, 0.048973
374, 0.060242, 0.048972
375, 0.060005, 0.049465
376, 0.060220, 0.045738
377, 0.060297, 0.049723
378, 0.060238, 0.049975
379, 0.060353, 0.050522
380, 0.060315, 0.046402
381, 0.060247, 0.050000
382, 0.060265, 0.049973
383, 0.060367, 0.050347
384, 0.055585, 0.045973
385, 0.068997, 0.058800
386, 0.068827, 0.058763
387, 0.068598, 0.059042
388, 0.068935, 0.056338
389, 0.073542, 0.057492
390, 0.068762, 0.057725
391, 0.068905, 0.057908
392, 0.068573, 0.055370
393, 0.069157, 0.058033
394, 0.069033, 0.059972
395, 0.069112, 0.058922
396, 0.069178, 0.056292
397, 0.069003, 0.059607
398, 0.069122, 0.059485
399, 0.069085, 0.059550
400, 0.069137, 0.056362
401, 0.069550, 0.061022
402, 0.069448, 0.060580
403, 0.069365, 0.060775
404, 0.069388, 0.057542
405, 0.069357, 0.060235
406, 0.070387, 0.060087
407, 0.069590, 0.060223
408, 0.069322, 0.057728
409, 0.069712, 0.061007
410, 0.069657, 0.060837
411, 0.069820, 0.060600
412, 0.069765, 0.057100
413, 0.069825, 0.061423
414, 0.069720, 0.061033
415, 0.069643, 0.060520
416, 0.064433, 0.057243
417, 0.068765, 0.062127
418, 0.068758, 0.061665
419, 0.068865, 0.061902
420, 0.068692, 0.058438
421, 0.068793, 0.061307
422, 0.068872, 0.060917
423, 0.068755, 0.061095
424, 0.068763, 0.058128
425, 0.069003, 0.062792
426, 0.069130, 0.061977
427, 0.069072, 0.062385
428, 0.069020, 0.058548
429, 0.069237, 0.062825
430, 0.068975, 0.062683
431, 0.069137, 0.063207
432, 0.069282, 0.058667
433, 0.069463, 0.064277
434, 0.069598, 0.064375
435, 0.069482, 0.064557
436, 0.069520, 0.060830
437, 0.069572, 0.063493
438, 0.069522, 0.063342
439, 0.069590, 0.064488
440, 0.069515, 0.060518
441, 0.069795, 0.064400
442, 0.069710, 0.063905
443, 0.069722, 0.064070
444, 0.069838, 0.060555
445, 0.071782, 0.064587
446, 0.069812, 0.063922
447, 0.071128, 0.064258
448, 0.064445, 0.060483
449, 0.078507, 0.065643
450, 0.078192, 0.065683
451, 0.078535, 0.066062
452, 0.078648, 0.062830
453, 0.079272, 0.065217
454, 0.115042, 0.084265
455, 0.079170, 0.066197
456, 0.078800, 0.062527
457, 0.079195, 0.065935
458, 0.079225, 0.065778
459, 0.136670, 0.126370
460, 0.078503, 0.062525
461, 0.199735, 0.066608
462, 0.079173, 0.066583
463, 0.079135, 0.066735
464, 0.078933, 0.062813
465, 0.079262, 0.068268
466, 0.079193, 0.068543
467, 0.079257, 0.068538
468, 0.079173, 0.064640
469, 0.079188, 0.075045
470, 0.173012, 0.067842
471, 0.079288, 0.068135
472, 0.085550, 0.067620
473, 0.082175, 0.071150
474, 0.081942, 0.071400
475, 0.082143, 0.071395
476, 0.081982, 0.067482
477, 0.082122, 0.071417
478, 0.082075, 0.067972
479, 0.079470, 0.069325
480, 0.073207, 0.179178
481, 0.078688, 0.063713
482, 0.078877, 0.063595
483, 0.128847, 0.064152
484, 0.078728, 0.060582
485, 0.079113, 0.064057
486, 0.079095, 0.157010
487, 0.078690, 0.064693
488, 0.078827, 0.059717
489, 0.079483, 0.064330
490, 0.079503, 0.139990
491, 0.079470, 0.064780
492, 0.079235, 0.060387
493, 0.079433, 0.065323
494, 0.079565, 0.065292
495, 0.079418, 0.065837
496, 0.078788, 0.060163
497, 0.079085, 0.065825
498, 0.079045, 0.065858
499, 0.078985, 0.071453
500, 0.086015, 0.062262
501, 0.079057, 0.066608
502, 0.079050, 0.066775
503, 0.079077, 0.067092
504, 0.079093, 0.191443
505, 0.078975, 0.066692
506, 0.079413, 0.066778
507, 0.079248, 0.190760
508, 0.081938, 0.065105
509, 0.081895, 0.069930
510, 0.081890, 0.069925
511, 0.081865, 0.070705
512, 0.075362, 0.127962
513, 0.090968, 0.196667
514, 0.087488, 0.181627
515, 0.088555, 0.072977
516, 0.088382, 0.069568
517, 0.088577, 0.071848
518, 0.088568, 0.070797
519, 0.088575, 0.071545
520, 0.131143, 0.074285
521, 0.090803, 0.075877
522, 0.091432, 0.074842
523, 0.094108, 0.075798
524, 0.090358, 0.071305
525, 0.090257, 0.075758
526, 0.090357, 0.070593
527, 0.087643, 0.070747
528, 0.087037, 0.067128
529, 0.087455, 0.072892
530, 0.087605, 0.073262
531, 0.087303, 0.073372
532, 0.087563, 0.070500
533, 0.087295, 0.073355
534, 0.087482, 0.074050
535, 0.087290, 0.072163
536, 0.087540, 0.069672
537, 0.087582, 0.073440
538, 0.087857, 0.073730
539, 0.087570, 0.072615
540, 0.087953, 0.069650
541, 0.087833, 0.073917
542, 0.087888, 0.079293
543, 0.087652, 0.072598
544, 0.081230, 0.068143
545, 0.087148, 0.075405
546, 0.087813, 0.074973
547, 0.087388, 0.076653
548, 0.087118, 0.070495
549, 0.088023, 0.074645
550, 0.087943, 0.074648
551, 0.087892, 0.075150
552, 0.095808, 0.070567
553, 0.088180, 0.074972
554, 0.088305, 0.075040
555, 0.088175, 0.075570
556, 0.088453, 0.068848
557, 0.088208, 0.074455
558, 0.088340, 0.074430
559, 0.088273, 0.074970
560, 0.088027, 0.070078
561, 0.088258, 0.076870
562, 0.088312, 0.076653
563, 0.088230, 0.078108
564, 0.088355, 0.073553
565, 0.088100, 0.077507
566, 0.088363, 0.075497
567, 0.088263, 0.076817
568, 0.088168, 0.072365
569, 0.088503, 0.077573
570, 0.088773, 0.076588
571, 0.088540, 0.077073
572, 0.088720, 0.072853
573, 0.089330, 0.079197
574, 0.088820, 0.075927
575, 0.088618, 0.076737
576, 0.081608, 0.070425
577, 0.097132, 0.081343
578, 0.097227, 0.079422
579, 0.097022, 0.080642
580, 0.097307, 0.076322
581, 0.097145, 0.080127
582, 0.097335, 0.079432
583, 0.097220, 0.080055
584, 0.097162, 0.076115
585, 0.097683, 0.080185
586, 0.097577, 0.077997
587, 0.097818, 0.078220
588, 0.097678, 0.072890
589, 0.098092, 0.079560
590, 0.098108, 0.080025
591, 0.098155, 0.080217
592, 0.097713, 0.075403
593, 0.165702, 0.081707
594, 0.097958, 0.083007
595, 0.097932, 0.083312
596, 0.097990, 0.079665
597, 0.097950, 0.080868
598, 0.098097, 0.177230
599, 0.097727, 0.081873
600, 0.097770, 0.078177
601, 0.098535, 0.081027
602, 0.098215, 0.082347
603, 0.098315, 0.082487
604, 0.098255, 0.086105
605, 0.098468, 0.081017
606, 0.098392, 0.081155
607, 0.098345, 0.081040
608, 0.090468, 0.075528
609, 0.097633, 0.083465
610, 0.097533, 0.083640
611, 0.097410, 0.084518
612, 0.097653, 0.079058
613, 0.097448, 0.083138
614, 0.097648, 0.083475
615, 0.097273, 0.083997
616, 0.097457, 0.075545
617, 0.097855, 0.081480
618, 0.097998, 0.081378
619, 0.098003, 0.081953
620, 0.098052, 0.075763
621, 0.098058, 0.082122
622, 0.098053, 0.082503
623, 0.097965, 0.082800
624, 0.097473, 0.077798
625, 0.097843, 0.086255
626, 0.097802, 0.086623
627, 0.097950, 0.086488
628, 0.097757, 0.079705
629, 0.097773, 0.193077
630, 0.100398, 0.088702
631, 0.101067, 0.089548
632, 0.100908, 0.083002
633, 0.101432, 0.089170
634, 0.101385, 0.089580
635, 0.101565, 0.086060
636, 0.098117, 0.077712
637, 0.098255, 0.084892
638, 0.143542, 0.085277
639, 0.099068, 0.085220
640, 0.090453, 0.078060
641, 0.106590, 0.095703
642, 0.106805, 0.094683
643, 0.106597, 0.095792
644, 0.106642, 0.089693
645, 0.106835, 0.094665
646, 0.106667, 0.093005
647, 0.106827, 0.123413
648, 0.106525, 0.086063
649, 0.107237, 0.092797
650, 0.107313, 0.092377
651, 0.107025, 0.093133
652, 0.107412, 0.086252
653, 0.107273, 0.093743
654, 0.177715, 0.093967
655, 0.107320, 0.093950
656, 0.106768, 0.089010
657, 0.111948, 0.097653
658, 0.107415, 0.098437
659, 0.107282, 0.139392
660, 0.107312, 0.091348
661, 0.107352, 0.164077
662, 0.107042, 0.154453
663, 0.107253, 0.095920
664, 0.107257, 0.137068
665, 0.107708, 0.096735
666, 0.107585, 0.117118
667, 0.107570, 0.094510
668, 0.107653, 0.088483
669, 0.107532, 0.096048
670, 0.107732, 0.095997
671, 0.197362, 0.095650
672, 0.098880, 0.198175
673, 0.106187, 0.099098
674, 0.130665, 0.099052
675, 0.107318, 0.143447
676, 0.106687, 0.090610
677, 0.106627, 0.095960
678, 0.106627, 0.095812
679, 0.106418, 0.096095
680, 0.106623, 0.221978
681, 0.113240, 0.099478
682, 0.110648, 0.099433
683, 0.110498, 0.100298
684, 0.110607, 0.093795
685, 0.110735, 0.102173
686, 0.107072, 0.097358
687, 0.107317, 0.099735
688, 0.106647, 0.092328
689, 0.106117, 0.100037
690, 0.106330, 0.098122
691, 0.106200, 0.099712
692, 0.106353, 0.094157
693, 0.106307, 0.098468
694, 0.106310, 0.098080
695, 0.106385, 0.098672
696, 0.106153, 0.092982
697, 0.106725, 0.100557
698, 0.106278, 0.098040
699, 0.106698, 0.097647
700, 0.107450, 0.091920
701, 0.107277, 0.099267
702, 0.107427, 0.099235
703, 0.107387, 0.100097
704, 0.098648, 0.091337
705, 0.115795, 0.105288
706, 0.115757, 0.102655
707, 0.115607, 0.102275
708, 0.115845, 0.093668
709, 0.115748, 0.110115
710, 0.115547, 0.101362
711, 0.115765, 0.101503
712, 0.115550, 0.092967
713, 0.116102, 0.100567
714, 0.116365, 0.101432
715, 0.116033, 0.101708
716, 0.116490, 0.094472
717, 0.116773, 0.102468
718, 0.116445, 0.103722
719, 0.116420, 0.103857
720, 0.116192, 0.192092
721, 0.116768, 0.104493
722, 0.116547, 0.106743
723, 0.116535, 0.106492
724, 0.210873, 0.100020
725, 0.181702, 0.103705
726, 0.214988, 0.109413
727, 0.120303, 0.153512
728, 0.120132, 0.103428
729, 0.120653, 0.108298
730, 0.120697, 0.103535
731, 0.199758, 0.103507
732, 0.116855, 0.095433
733, 0.116882, 0.104577
734, 0.207447, 0.192187
735, 0.116855, 0.109288
736, 0.110693, 0.099163
737, 0.119477, 0.107195
738, 0.119582, 0.107808
739, 0.119650, 0.108603
740, 0.115885, 0.094167
741, 0.116173, 0.103915
742, 0.116260, 0.104070
743, 0.116180, 0.104560
744, 0.116215, 0.091635
745, 0.161822, 0.103030
746, 0.116422, 0.103055
747, 0.116510, 0.103018
748, 0.116705, 0.093048
749, 0.116472, 0.105378
750, 0.116723, 0.105885
751, 0.116752, 0.106423
752, 0.115848, 0.116615
753, 0.116387, 0.107207
754, 0.116407, 0.107105
755, 0.164167, 0.108562
756, 0.116322, 0.097923
757, 0.211708, 0.106462
758, 0.116520, 0.107013
759, 0.172010, 0.107645
760, 0.116348, 0.093898
761, 0.116648, 0.124332
762, 0.172862, 0.105220
763, 0.116968, 0.202432
764, 0.116723, 0.095513
765, 0.116812, 0.106883
766, 0.116857, 0.106595
767, 0.116717, 0.107902
768, 0.107370, 0.093758
769, 0.125253, 0.117043
770, 0.125312, 0.117940
771, 0.125030, 0.118583
772, 0.125283, 0.107585
773, 0.125235, 0.117617
774, 0.204747, 0.117150
775, 0.124938, 0.195445
776, 0.124707, 0.106128
777, 0.125565, 0.116943
778, 0.125748, 0.116887
779, 0.205413, 0.117863
780, 0.125650, 0.107832
781, 0.227045, 0.118983
782, 0.125523, 0.119430
783, 0.125642, 0.119063
784, 0.125417, 0.108813
785, 0.126062, 0.121533
786, 0.125918, 0.122893
787, 0.126057, 0.165450
788, 0.126162, 0.112485
789, 0.126060, 0.120488
790, 0.126000, 0.122242
791, 0.126033, 0.244030
792, 0.129820, 0.112537
793, 0.130470, 0.125532
794, 0.130553, 0.125267
795, 0.130478, 0.120808
796, 0.126210, 0.108502
797, 0.126258, 0.145070
798, 0.126515, 0.121175
799, 0.126348, 0.121605
800, 0.116350, 0.106810
801, 0.132925, 0.123625
802, 0.125150, 0.123080
803, 0.125280, 0.124370
804, 0.125028, 0.110260
805, 0.125215, 0.122235
806, 0.146273, 0.122498
807, 0.125182, 0.122987
808, 0.124907, 0.109900
809, 0.125863, 0.123657
810, 0.125942, 0.122873
811, 0.126243, 0.124467
812, 0.126058, 0.111670
813, 0.125757, 0.125780
814, 0.126190, 0.135187
815, 0.149665, 0.125460
816, 0.180788, 0.112582
817, 0.128728, 0.129565
818, 0.138627, 0.128295
819, 0.126275, 0.129138
820, 0.126235, 0.117510
821, 0.126347, 0.127572
822, 0.126288, 0.125208
823, 0.126230, 0.125692
824, 0.125978, 0.110987
825, 0.126748, 0.125440
826, 0.126603, 0.217788
827, 0.126268, 0.219007
828, 0.126467, 0.111577
829, 0.126585, 0.126347
830, 0.221662, 0.126457
831, 0.126658, 0.126750
832, 0.116183, 0.183582
833, 0.134688, 0.129675
834, 0.134522, 0.129280
835, 0.134913, 0.128848
836, 0.134915, 0.217647
837, 0.134823, 0.129358
838, 0.135315, 0.129440
839, 0.134718, 0.129467
840, 0.134557, 0.115502
841, 0.135368, 0.129393
842, 0.135467, 0.131330
843, 0.135425, 0.131695
844, 0.135285, 0.116897
845, 0.135367, 0.131278
846, 0.135375, 0.132068
847, 0.135603, 0.132120
848, 0.135168, 0.119058
849, 0.135415, 0.134483
850, 0.135530, 0.137133
851, 0.135498, 0.136468
852, 0.135650, 0.120502
853, 0.135612, 0.132248
854, 0.135482, 0.132690
855, 0.135353, 0.132563
856, 0.135333, 0.115680
857, 0.136027, 0.132613
858, 0.135988, 0.132378
859, 0.135960, 0.133368
860, 0.135945, 0.116640
861, 0.135902, 0.133798
862, 0.136003, 0.134740
863, 0.136025, 0.134382
864, 0.124858, 0.195873
865, 0.134627, 0.134453
866, 0.134508, 0.133325
867, 0.140698, 0.134308
868, 0.135500, 0.113770
869, 0.134738, 0.132885
870, 0.134532, 0.132473
871, 0.134738, 0.134040
872, 0.134410, 0.114027
873, 0.135428, 0.134855
874, 0.135307, 0.135152
875, 0.135203, 0.135697
876, 0.135283, 0.113707
877, 0.135250, 0.136595
878, 0.135507, 0.135932
879, 0.135495, 0.136173
880, 0.134818, 0.116802
881, 0.135267, 0.139852
882, 0.135215, 0.140225
883, 0.135370, 0.140225
884, 0.135195, 0.117467
885, 0.135258, 0.135993
886, 0.135268, 0.137287
887, 0.135203, 0.137605
888, 0.135260, 0.114365
889, 0.135843, 0.137410
890, 0.135767, 0.137548
891, 0.135827, 0.138148
892, 0.135787, 0.116750
893, 0.135692, 0.138317
894, 0.135933, 0.138597
895, 0.135898, 0.138108
896, 0.124923, 0.114358
897, 0.143745, 0.153380
898, 0.143678, 0.153418
899, 0.143690, 0.152563
900, 0.143873, 0.134485
901, 0.143923, 0.151752
902, 0.143958, 0.152117
903, 0.229863, 0.152933
904, 0.143602, 0.135348
905, 0.144445, 0.154982
906, 0.144410, 0.154122
907, 0.144292, 0.154510
908, 0.144325, 0.135527
909, 0.144237, 0.156573
910, 0.144392, 0.156620
911, 0.163248, 0.156728
912, 0.144195, 0.212043
913, 0.144732, 0.159623
914, 0.145387, 0.159550
915, 0.144880, 0.159073
916, 0.144870, 0.136218
917, 0.144812, 0.156715
918, 0.144677, 0.157500
919, 0.144743, 0.166040
920, 0.144560, 0.135787
921, 0.145768, 0.168660
922, 0.150410, 0.163598
923, 0.150338, 0.162735
924, 0.150778, 0.142012
925, 0.146033, 0.159067
926, 0.145367, 0.158013
927, 0.155577, 0.249908
928, 0.150228, 0.155325
929, 0.163865, 0.183363
930, 0.145143, 0.199512
931, 0.143260, 0.161245
932, 0.143778, 0.138688
933, 0.143523, 0.158513
934, 0.143790, 0.158737
935, 0.161113, 0.159302
936, 0.143437, 0.139838
937, 0.144348, 0.158970
938, 0.144350, 0.159342
939, 0.144388, 0.161167
940, 0.144327, 0.138440
941, 0.144372, 0.161135
942, 0.144308, 0.161398
943, 0.144313, 0.162820
944, 0.144358, 0.211380
945, 0.144677, 0.167525
946, 0.144690, 0.164387
947, 0.144695, 0.165700
948, 0.144698, 0.170297
949, 0.144760, 0.164037
950, 0.144575, 0.164210
951, 0.144827, 0.165657
952, 0.144587, 0.139212
953, 0.145302, 0.163903
954, 0.145283, 0.164350
955, 0.237368, 0.165005
956, 0.145147, 0.139827
957, 0.145455, 0.164958
958, 0.145487, 0.165783
959, 0.145288, 0.165753
960, 0.133590, 0.138595
961, 0.153262, 0.168848
962, 0.232417, 0.169683
963, 0.154127, 0.169967
964, 0.153523, 0.145460
965, 0.153700, 0.166540
966, 0.153465, 0.167775
967, 0.153435, 0.167438
968, 0.152975, 0.146552
969, 0.154240, 0.167318
970, 0.154027, 0.170200
971, 0.153992, 0.169485
972, 0.161587, 0.145492
973, 0.154285, 0.170490
974, 0.154443, 0.170470
975, 0.153925, 0.170022
976, 0.153563, 0.145132
977, 0.154035, 0.174172
978, 0.154065, 0.173940
979, 0.154103, 0.174352
980, 0.154113, 0.147705
981, 0.154077, 0.171452
982, 0.154093, 0.173452
983, 0.154177, 0.173580
984, 0.154000, 0.145658
985, 0.154837, 0.173902
986, 0.154525, 0.173693
987, 0.154718, 0.173757
988, 0.154717, 0.146272
989, 0.154547, 0.174705
990, 0.154690, 0.174837
991, 0.154757, 0.174107
992, 0.142163, 0.142050
993, 0.153790, 0.171882
994, 0.153665, 0.172307
995, 0.180913, 0.173228
996, 0.153690, 0.144648
997, 0.153682, 0.169402
998, 0.153865, 0.170380
999, 0.153570, 0.170030
1000, 0.153172, 0.141505
1001, 0.154388, 0.173498
1002, 0.154625, 0.173325
1003, 0.154545, 0.174325
1004, 0.154413, 0.143775
1005, 0.154300, 0.173520
1006, 0.154372, 0.175020
1007, 0.154478, 0.175202
1008, 0.153233, 0.140208
1009, 0.153757, 0.178347
1010, 0.153885, 0.178378
1011, 0.153687, 0.178732
1012, 0.153907, 0.148978
1013, 0.180565, 0.175767
1014, 0.153763, 0.176728
1015, 0.153857, 0.176685
1016, 0.153682, 0.145505
1017, 0.284828, 0.176465
1018, 0.159512, 0.182787
1019, 0.159770, 0.182428
1020, 0.160012, 0.151273
1021, 0.155207, 0.178667
1022, 0.154675, 0.178427
1023, 0.153757, 0.179773
1024, 0.173580, 0.154973
1025, 0.162737, 0.184008
1026, 0.184948, 0.182447
1027, 0.162537, 0.183568
