1, 64, 0, 0
301, 0.039200, 0.053452
302, 0.039983, 0.052655
303, 0.039515, 0.053543
304, 0.040033, 0.051507
305, 0.040208, 0.053915
306, 0.039208, 0.053370
307, 0.049813, 0.054060
308, 0.044835, 0.052323
309, 0.046872, 0.054860
310, 0.046422, 0.063632
311, 0.059032, 0.064857
312, 0.060548, 0.062668
313, 0.059073, 0.065472
314, 0.059067, 0.064518
315, 0.059673, 0.137000
316, 0.042288, 0.062823
317, 0.042263, 0.072927
318, 0.042158, 0.078683
319, 0.041078, 0.079933
320, 0.044562, 0.077368
321, 0.041070, 0.080917
322, 0.041263, 0.079543
323, 0.041233, 0.081202
324, 0.041050, 0.077970
325, 0.040933, 0.081857
326, 0.043720, 0.066255
327, 0.041730, 0.067092
328, 0.042317, 0.065045
329, 0.042147, 0.067703
330, 0.044622, 0.067065
331, 0.042080, 0.068278
332, 0.042027, 0.065583
333, 0.041937, 0.068622
334, 0.045102, 0.067668
335, 0.044590, 0.061767
336, 0.064698, 0.058043
337, 0.066668, 0.100697
338, 0.046300, 0.057917
339, 0.045917, 0.059228
340, 0.046313, 0.056885
341, 0.045008, 0.059520
342, 0.049673, 0.058487
343, 0.045202, 0.059312
344, 0.046288, 0.057257
345, 0.046680, 0.059912
346, 0.046355, 0.059023
347, 0.049383, 0.060073
348, 0.056372, 0.057770
349, 0.046633, 0.073697
350, 0.060348, 0.070645
351, 0.059155, 0.154568
352, 0.045587, 0.069093
353, 0.042130, 0.072248
354, 0.041738, 0.071075
355, 0.042573, 0.071935
356, 0.044218, 0.069653
357, 0.049430, 0.061748
358, 0.062165, 0.060925
359, 0.051288, 0.061752
360, 0.052988, 0.059675
361, 0.050617, 0.062502
362, 0.053188, 0.061483
363, 0.050835, 0.062585
364, 0.050905, 0.060257
365, 0.052873, 0.074383
366, 0.072470, 0.073807
367, 0.071828, 0.074982
368, 0.074235, 0.084398
369, 0.071935, 0.075422
370, 0.071913, 0.074433
371, 0.071692, 0.075627
372, 0.072548, 0.088658
373, 0.067862, 0.093365
374, 0.046352, 0.090587
375, 0.046145, 0.092242
376, 0.047967, 0.089032
377, 0.046448, 0.092667
378, 0.045978, 0.091745
379, 0.050783, 0.076257
380, 0.051058, 0.073703
381, 0.051882, 0.077022
382, 0.050982, 0.075953
383, 0.049632, 0.077320
384, 0.050923, 0.074272
385, 0.046308, 0.077878
386, 0.050210, 0.076588
387, 0.047507, 0.077657
388, 0.047383, 0.075100
389, 0.047277, 0.066653
390, 0.050435, 0.065750
391, 0.049960, 0.066350
392, 0.051497, 0.064395
393, 0.052555, 0.066928
394, 0.050218, 0.070342
395, 0.050278, 0.067343
396, 0.054380, 0.064880
397, 0.050053, 0.067778
398, 0.050788, 0.066892
399, 0.054492, 0.067602
400, 0.051582, 0.065320
401, 0.050700, 0.068368
402, 0.051330, 0.067405
403, 0.053223, 0.068457
404, 0.055533, 0.066072
405, 0.057857, 0.069222
406, 0.061057, 0.075997
407, 0.081038, 0.093710
408, 0.055458, 0.078548
409, 0.065450, 0.082030
410, 0.053265, 0.080867
411, 0.053102, 0.083720
412, 0.054993, 0.079063
413, 0.059672, 0.071718
414, 0.079300, 0.073907
415, 0.079477, 0.078877
416, 0.079572, 0.073200
417, 0.079522, 0.075048
418, 0.079532, 0.073153
419, 0.092588, 0.096998
420, 0.052583, 0.080492
421, 0.052517, 0.083913
422, 0.054563, 0.082915
423, 0.052445, 0.084048
424, 0.047992, 0.081233
425, 0.046102, 0.088805
426, 0.058502, 0.083492
427, 0.057678, 0.072162
428, 0.056688, 0.069507
429, 0.071922, 0.072693
430, 0.056748, 0.071517
431, 0.056857, 0.072588
432, 0.056078, 0.069957
433, 0.057255, 0.073193
434, 0.058027, 0.088838
435, 0.062080, 0.086500
436, 0.057635, 0.083432
437, 0.057577, 0.087040
438, 0.056425, 0.085692
439, 0.063148, 0.089667
440, 0.054252, 0.083908
441, 0.085752, 0.105743
442, 0.056128, 0.110762
443, 0.148130, 0.105920
444, 0.145888, 0.128257
445, 0.037225, 0.107623
446, 0.050853, 0.105107
447, 0.062098, 0.132348
448, 0.038988, 0.149388
449, 0.059315, 0.071192
450, 0.056503, 0.057528
451, 0.056768, 0.058093
452, 0.058253, 0.064627
453, 0.047255, 0.075977
454, 0.059610, 0.075047
455, 0.063007, 0.076030
456, 0.058495, 0.073378
457, 0.058787, 0.076927
458, 0.059003, 0.075453
459, 0.058990, 0.076968
460, 0.071682, 0.074028
461, 0.059247, 0.077320
462, 0.058862, 0.088725
463, 0.085868, 0.092052
464, 0.084850, 0.088247
465, 0.084112, 0.092425
466, 0.084070, 0.090660
467, 0.083903, 0.092390
468, 0.084935, 0.089127
469, 0.085917, 0.113492
470, 0.091567, 0.111837
471, 0.079018, 0.119370
472, 0.053897, 0.108658
473, 0.053040, 0.113547
474, 0.053438, 0.112157
475, 0.058715, 0.093302
476, 0.059273, 0.090083
477, 0.058460, 0.093960
478, 0.058647, 0.092845
479, 0.058988, 0.094215
480, 0.061983, 0.114140
481, 0.066497, 0.095705
482, 0.066852, 0.094428
483, 0.067012, 0.095665
484, 0.071557, 0.092605
485, 0.067013, 0.096392
486, 0.067028, 0.095023
487, 0.067197, 0.096153
488, 0.066460, 0.093143
489, 0.066575, 0.097227
490, 0.066958, 0.095700
491, 0.067277, 0.097448
492, 0.066670, 0.093888
493, 0.067678, 0.097893
494, 0.074917, 0.096343
495, 0.067030, 0.097642
496, 0.065562, 0.094493
497, 0.072278, 0.099135
498, 0.071158, 0.097862
499, 0.067828, 0.111083
500, 0.067785, 0.095430
501, 0.068633, 0.099770
502, 0.067532, 0.098052
503, 0.066755, 0.099570
504, 0.072637, 0.096097
505, 0.068137, 0.100273
506, 0.066952, 0.098852
507, 0.067062, 0.100523
508, 0.067317, 0.096698
509, 0.066770, 0.100892
510, 0.067197, 0.099757
511, 0.066740, 0.101085
512, 0.066615, 0.061883
513, 0.061073, 0.064627
514, 0.060022, 0.060015
515, 0.059143, 0.059838
516, 0.058930, 0.063722
517, 0.041428, 0.044848
518, 0.039253, 0.044303
519, 0.039355, 0.044860
520, 0.038188, 0.043675
521, 0.059988, 0.044222
522, 0.039538, 0.043928
523, 0.038347, 0.040430
524, 0.036008, 0.036505
525, 0.035840, 0.037300
526, 0.035897, 0.037088
527, 0.036208, 0.037378
528, 0.036047, 0.036290
529, 0.035885, 0.039680
530, 0.036127, 0.037448
531, 0.044775, 0.037948
532, 0.035917, 0.037533
533, 0.038880, 0.038823
534, 0.036040, 0.037908
535, 0.036305, 0.038440
536, 0.037368, 0.032358
537, 0.083805, 0.036638
538, 0.036485, 0.036410
539, 0.036373, 0.036350
540, 0.038935, 0.036768
541, 0.047940, 0.036637
542, 0.036517, 0.036747
543, 0.039508, 0.036422
544, 0.036597, 0.037065
545, 0.036145, 0.036300
546, 0.036412, 0.036330
547, 0.036773, 0.038530
548, 0.036075, 0.042123
549, 0.031557, 0.032637
550, 0.032320, 0.044183
551, 0.037117, 0.046877
552, 0.045662, 0.037827
553, 0.039675, 0.037167
554, 0.036773, 0.037463
555, 0.036547, 0.036935
556, 0.036882, 0.038070
557, 0.036980, 0.037327
558, 0.036952, 0.037463
559, 0.036858, 0.037503
560, 0.036738, 0.037968
561, 0.036685, 0.047932
562, 0.031708, 0.041193
563, 0.037230, 0.037628
564, 0.036868, 0.037885
565, 0.037410, 0.038130
566, 0.037020, 0.037747
567, 0.036993, 0.037825
568, 0.037447, 0.037868
569, 0.037062, 0.037890
570, 0.037150, 0.037662
571, 0.037215, 0.037625
572, 0.045937, 0.040597
573, 0.037143, 0.037665
574, 0.036860, 0.039960
575, 0.037773, 0.037382
576, 0.037392, 0.038147
577, 0.037570, 0.037412
578, 0.037313, 0.037818
579, 0.037330, 0.037700
580, 0.037422, 0.037840
581, 0.037410, 0.037657
582, 0.046223, 0.040298
583, 0.037285, 0.039385
584, 0.037595, 0.037750
585, 0.037303, 0.037678
586, 0.037370, 0.037877
587, 0.037477, 0.037485
588, 0.037228, 0.037935
589, 0.037313, 0.037465
590, 0.037392, 0.037897
591, 0.037445, 0.037687
592, 0.040330, 0.051547
593, 0.031752, 0.032508
594, 0.032123, 0.045583
595, 0.037448, 0.037918
596, 0.037128, 0.037590
597, 0.037378, 0.037293
598, 0.037150, 0.037748
599, 0.037003, 0.037810
600, 0.037322, 0.037737
601, 0.037142, 0.038458
602, 0.039847, 0.046987
603, 0.037322, 0.037572
604, 0.037633, 0.043373
605, 0.038455, 0.038015
606, 0.037857, 0.043590
607, 0.031705, 0.032768
608, 0.048677, 0.037558
609, 0.036735, 0.036407
610, 0.036755, 0.037648
611, 0.037042, 0.037255
612, 0.039768, 0.036990
613, 0.046062, 0.037087
614, 0.037148, 0.036955
615, 0.036923, 0.036910
616, 0.037433, 0.036933
617, 0.037102, 0.036907
618, 0.036957, 0.036863
619, 0.036962, 0.041103
620, 0.031952, 0.032572
621, 0.041598, 0.041110
622, 0.036932, 0.037352
623, 0.046208, 0.037360
624, 0.037535, 0.037017
625, 0.037363, 0.037162
626, 0.037410, 0.037162
627, 0.037037, 0.037330
628, 0.037255, 0.037648
629, 0.036980, 0.036965
630, 0.036908, 0.037160
631, 0.037395, 0.039780
632, 0.037273, 0.039428
633, 0.031878, 0.041585
634, 0.040375, 0.037690
635, 0.037397, 0.037497
636, 0.037307, 0.037583
637, 0.037300, 0.037775
638, 0.037358, 0.037520
639, 0.037605, 0.037188
640, 0.037868, 0.037172
641, 0.040312, 0.037060
642, 0.037208, 0.038218
643, 0.037165, 0.046248
644, 0.037410, 0.037255
645, 0.037360, 0.037672
646, 0.037840, 0.039555
647, 0.037853, 0.037887
648, 0.037945, 0.037758
649, 0.038067, 0.038117
650, 0.037892, 0.039785
651, 0.034492, 0.032513
652, 0.048037, 0.036898
653, 0.037227, 0.036617
654, 0.046165, 0.036645
655, 0.037170, 0.037028
656, 0.037503, 0.036627
657, 0.040757, 0.036420
658, 0.036823, 0.036703
659, 0.036888, 0.036235
660, 0.037052, 0.036300
661, 0.039587, 0.036628
662, 0.037217, 0.036842
663, 0.037220, 0.037670
664, 0.040730, 0.032485
665, 0.042400, 0.036905
666, 0.037250, 0.037172
667, 0.037358, 0.036932
668, 0.037147, 0.037043
669, 0.037253, 0.037510
670, 0.037318, 0.039933
671, 0.037248, 0.037283
672, 0.037155, 0.036818
673, 0.037218, 0.036705
674, 0.046988, 0.036807
675, 0.037213, 0.036845
676, 0.037497, 0.038720
677, 0.034368, 0.032608
678, 0.031700, 0.042028
679, 0.037368, 0.037188
680, 0.037383, 0.040860
681, 0.037425, 0.037090
682, 0.037337, 0.037303
683, 0.038262, 0.037438
684, 0.036963, 0.046590
685, 0.037478, 0.036998
686, 0.037392, 0.037115
687, 0.037327, 0.037240
688, 0.037428, 0.037400
689, 0.037218, 0.037367
690, 0.038127, 0.035312
691, 0.031648, 0.032593
692, 0.043032, 0.037345
693, 0.037330, 0.037138
694, 0.037540, 0.046392
695, 0.037628, 0.037443
696, 0.037493, 0.037340
697, 0.037602, 0.037297
698, 0.037418, 0.037585
699, 0.037302, 0.037422
700, 0.039777, 0.038288
701, 0.037990, 0.037465
702, 0.037662, 0.037543
703, 0.037742, 0.037437
704, 0.038230, 0.037877
705, 0.046725, 0.037425
706, 0.038065, 0.037933
707, 0.037913, 0.037622
708, 0.037775, 0.037823
709, 0.038070, 0.041188
710, 0.041465, 0.037803
711, 0.037945, 0.037717
712, 0.037680, 0.037610
713, 0.037772, 0.037382
714, 0.037893, 0.037730
715, 0.047005, 0.037357
716, 0.037558, 0.037740
717, 0.037335, 0.037543
718, 0.038355, 0.037693
719, 0.038515, 0.037780
720, 0.040513, 0.038115
721, 0.038270, 0.037602
722, 0.038473, 0.037710
723, 0.037953, 0.037615
724, 0.038020, 0.038047
725, 0.037892, 0.046678
726, 0.037588, 0.037833
727, 0.037955, 0.037727
728, 0.038355, 0.037527
729, 0.037798, 0.040188
730, 0.037610, 0.037273
731, 0.037877, 0.037393
732, 0.037883, 0.037503
733, 0.038388, 0.036970
734, 0.046600, 0.055815
735, 0.039877, 0.053068
736, 0.034253, 0.077130
737, 0.036498, 0.052927
738, 0.043263, 0.039087
739, 0.038102, 0.042283
740, 0.038772, 0.039115
741, 0.038090, 0.039008
742, 0.038405, 0.039173
743, 0.038218, 0.038532
744, 0.038302, 0.040792
745, 0.038963, 0.043925
746, 0.048912, 0.038475
747, 0.038242, 0.038715
748, 0.037910, 0.038562
749, 0.041770, 0.038597
750, 0.037780, 0.038892
751, 0.037845, 0.038662
752, 0.038208, 0.039407
753, 0.039135, 0.039158
754, 0.038540, 0.038837
755, 0.038350, 0.039002
756, 0.049128, 0.041617
757, 0.043613, 0.044107
758, 0.038643, 0.037953
759, 0.041610, 0.037798
760, 0.078307, 0.100398
761, 0.038017, 0.037430
762, 0.050870, 0.051003
763, 0.038992, 0.122113
764, 0.038127, 0.038957
765, 0.041252, 0.047862
766, 0.084435, 0.045858
767, 0.033247, 0.041917
768, 0.037158, 0.037223
769, 0.040722, 0.038972
770, 0.073507, 0.037057
771, 0.037427, 0.036597
772, 0.038832, 0.037527
773, 0.037875, 0.036875
774, 0.037625, 0.037165
775, 0.037198, 0.037958
776, 0.037315, 0.046267
777, 0.037457, 0.036952
778, 0.037378, 0.042720
779, 0.037847, 0.036775
780, 0.037408, 0.037110
781, 0.037362, 0.040312
782, 0.032137, 0.032943
783, 0.052285, 0.081538
784, 0.038005, 0.037517
785, 0.037403, 0.036865
786, 0.037432, 0.037520
787, 0.047125, 0.037367
788, 0.037197, 0.039960
789, 0.037430, 0.040255
790, 0.037573, 0.037752
791, 0.037657, 0.038060
792, 0.038067, 0.037515
793, 0.038482, 0.037048
794, 0.037337, 0.033260
795, 0.052808, 0.053402
796, 0.037618, 0.037547
797, 0.047187, 0.037198
798, 0.037592, 0.040147
799, 0.037243, 0.037333
800, 0.037580, 0.039042
801, 0.037195, 0.037723
802, 0.037452, 0.037557
803, 0.037450, 0.037347
804, 0.037463, 0.037480
805, 0.040040, 0.037210
806, 0.037515, 0.037662
807, 0.047013, 0.037778
808, 0.040617, 0.037702
809, 0.037910, 0.037447
810, 0.037967, 0.038358
811, 0.037955, 0.037662
812, 0.037953, 0.037817
813, 0.038007, 0.037563
814, 0.038640, 0.045652
815, 0.038042, 0.038417
816, 0.038237, 0.037910
817, 0.038388, 0.046903
818, 0.040810, 0.037730
819, 0.039712, 0.037602
820, 0.037987, 0.039190
821, 0.037950, 0.037383
822, 0.037772, 0.037278
823, 0.037763, 0.037070
824, 0.037765, 0.037532
825, 0.037710, 0.037355
826, 0.037818, 0.037192
827, 0.037812, 0.046258
828, 0.040703, 0.037468
829, 0.038067, 0.037460
830, 0.037877, 0.037555
831, 0.037822, 0.036993
832, 0.037922, 0.037527
833, 0.037813, 0.037527
834, 0.037768, 0.037460
835, 0.037748, 0.037053
836, 0.037847, 0.037390
837, 0.039092, 0.039737
838, 0.047095, 0.037092
839, 0.037955, 0.037622
840, 0.037865, 0.037687
841, 0.037902, 0.037503
842, 0.037615, 0.037722
843, 0.039150, 0.037668
844, 0.038055, 0.037550
845, 0.037568, 0.038027
846, 0.038407, 0.037485
847, 0.038075, 0.040470
848, 0.047202, 0.037688
849, 0.037838, 0.037820
850, 0.037772, 0.038257
851, 0.037700, 0.037440
852, 0.037907, 0.037298
853, 0.037693, 0.037662
854, 0.037950, 0.037153
855, 0.038177, 0.037285
856, 0.037930, 0.037533
857, 0.040913, 0.038725
858, 0.037753, 0.046375
859, 0.037952, 0.037615
860, 0.037668, 0.037763
861, 0.038078, 0.037783
862, 0.037535, 0.037298
863, 0.037687, 0.037620
864, 0.038540, 0.037762
865, 0.037778, 0.037545
866, 0.038003, 0.037798
867, 0.045932, 0.037613
868, 0.037938, 0.046778
869, 0.037847, 0.037337
870, 0.037528, 0.037608
871, 0.039123, 0.037675
872, 0.037748, 0.038167
873, 0.037642, 0.037442
874, 0.038737, 0.037540
875, 0.037532, 0.037545
876, 0.037562, 0.037520
877, 0.040368, 0.037477
878, 0.037315, 0.037252
879, 0.046327, 0.037748
880, 0.037912, 0.037220
881, 0.037413, 0.038043
882, 0.037712, 0.037340
883, 0.037625, 0.037392
884, 0.037723, 0.037393
885, 0.037907, 0.037475
886, 0.037505, 0.040160
887, 0.037933, 0.037432
888, 0.037958, 0.037742
889, 0.046592, 0.037675
890, 0.037893, 0.038182
891, 0.037777, 0.037577
892, 0.038090, 0.037425
893, 0.037373, 0.037647
894, 0.037763, 0.037635
895, 0.037607, 0.037528
896, 0.037705, 0.040750
897, 0.037650, 0.037765
898, 0.037643, 0.037760
899, 0.037717, 0.046940
900, 0.037700, 0.037575
901, 0.037572, 0.037773
902, 0.037497, 0.037520
903, 0.037635, 0.037530
904, 0.037333, 0.037315
905, 0.037470, 0.037642
906, 0.037362, 0.041012
907, 0.037910, 0.037762
908, 0.037610, 0.038227
909, 0.037660, 0.046722
910, 0.037542, 0.037697
911, 0.037517, 0.037853
912, 0.037572, 0.037933
913, 0.037570, 0.037995
914, 0.037728, 0.037917
915, 0.037575, 0.037667
916, 0.040240, 0.037763
917, 0.037558, 0.038495
918, 0.037615, 0.037960
919, 0.037538, 0.042207
920, 0.047408, 0.037940
921, 0.037730, 0.037672
922, 0.037302, 0.037943
923, 0.037665, 0.038183
924, 0.037595, 0.037832
925, 0.037608, 0.037920
926, 0.040053, 0.038383
927, 0.037768, 0.038407
928, 0.037810, 0.038073
929, 0.037490, 0.038285
930, 0.046310, 0.038172
931, 0.037777, 0.038285
932, 0.037525, 0.038260
933, 0.037528, 0.038308
934, 0.037565, 0.037955
935, 0.037392, 0.038917
936, 0.037575, 0.037950
937, 0.037650, 0.038238
938, 0.037660, 0.038148
939, 0.037593, 0.038438
940, 0.046305, 0.038382
941, 0.037255, 0.038520
942, 0.037403, 0.038065
943, 0.037363, 0.039415
944, 0.037667, 0.039060
945, 0.037543, 0.041050
946, 0.037410, 0.038085
947, 0.037312, 0.038570
948, 0.037170, 0.038428
949, 0.037350, 0.038770
950, 0.037132, 0.047630
951, 0.037317, 0.038578
952, 0.037410, 0.038485
953, 0.037770, 0.038757
954, 0.037127, 0.038593
955, 0.037107, 0.041593
956, 0.037235, 0.038867
957, 0.037345, 0.039200
958, 0.037453, 0.038745
959, 0.037285, 0.039120
960, 0.037423, 0.047803
961, 0.037012, 0.039680
962, 0.038113, 0.038795
963, 0.037435, 0.038802
964, 0.038093, 0.038960
965, 0.039865, 0.039257
966, 0.037357, 0.038932
967, 0.037238, 0.039208
968, 0.037783, 0.038942
969, 0.037287, 0.039307
970, 0.037415, 0.039130
971, 0.046878, 0.039485
972, 0.041102, 0.039128
973, 0.037400, 0.039300
974, 0.037608, 0.039238
975, 0.039967, 0.039202
976, 0.037390, 0.039463
977, 0.037212, 0.039400
978, 0.037080, 0.039267
979, 0.037112, 0.039168
980, 0.037825, 0.039445
981, 0.045777, 0.039622
982, 0.037282, 0.039325
983, 0.037137, 0.039435
984, 0.037313, 0.039040
985, 0.039827, 0.050917
986, 0.037968, 0.039457
987, 0.044660, 0.046537
988, 0.041527, 0.040257
989, 0.037753, 0.039948
990, 0.037640, 0.039573
991, 0.037462, 0.050468
992, 0.037607, 0.039738
993, 0.037210, 0.039998
994, 0.037160, 0.042515
995, 0.037275, 0.039802
996, 0.037247, 0.040063
997, 0.037023, 0.039875
998, 0.037108, 0.039770
999, 0.037260, 0.039803
1000, 0.037542, 0.039465
1001, 0.037337, 0.049023
1002, 0.037317, 0.039893
1003, 0.037340, 0.040328
1004, 0.036922, 0.042385
1005, 0.037132, 0.040825
1006, 0.037070, 0.039915
1007, 0.038230, 0.039958
1008, 0.037172, 0.039858
1009, 0.037098, 0.040290
1010, 0.037033, 0.040292
1011, 0.037165, 0.040330
1012, 0.046965, 0.040283
1013, 0.037500, 0.040553
1014, 0.037855, 0.042790
1015, 0.037163, 0.040500
1016, 0.037247, 0.039985
1017, 0.037220, 0.040467
1018, 0.037305, 0.040830
1019, 0.037140, 0.040980
1020, 0.037518, 0.040343
1021, 0.037305, 0.040708
1022, 0.046118, 0.040318
1023, 0.037862, 0.041673
1024, 0.040645, 0.046092
1025, 0.037270, 0.037948
1026, 0.037480, 0.037907
1027, 0.037708, 0.037923
