1, 512, 0, 0
737, 0.199452, 0.241073
740, 0.197923, 0.236707
743, 0.200465, 0.245955
746, 0.198942, 0.238525
749, 0.199578, 0.244222
752, 0.193120, 0.216160
755, 0.200035, 0.261003
758, 0.200372, 0.244502
761, 0.199547, 0.247047
764, 0.199107, 0.244578
767, 0.199967, 0.252888
770, 0.202208, 0.251677
773, 0.200993, 0.253323
776, 0.197575, 0.240630
779, 0.201673, 0.255443
782, 0.200938, 0.255662
785, 0.201913, 0.258180
788, 0.200482, 0.254347
791, 0.201848, 0.260638
794, 0.201658, 0.258735
797, 0.202382, 0.262288
800, 0.189177, 0.230032
803, 0.203930, 0.263658
806, 0.203423, 0.263833
809, 0.204122, 0.265222
812, 0.202648, 0.260125
815, 0.203513, 0.268157
818, 0.202305, 0.269762
821, 0.206000, 0.277133
824, 0.200558, 0.317393
827, 0.208348, 0.274772
830, 0.207417, 0.284832
833, 0.217928, 0.284803
836, 0.222552, 0.280613
839, 0.324223, 0.276517
842, 0.207798, 0.271828
845, 0.207230, 0.273445
848, 0.199855, 0.246792
851, 0.207027, 0.279802
854, 0.207843, 0.277007
857, 0.206493, 0.283557
860, 0.206078, 0.280402
863, 0.206680, 0.284977
866, 0.209488, 0.285878
869, 0.210065, 0.289640
872, 0.206842, 0.277430
875, 0.209888, 0.295780
878, 0.209650, 0.291400
881, 0.209795, 0.297422
884, 0.209562, 0.289618
887, 0.209970, 0.294930
890, 0.209455, 0.294117
893, 0.209782, 0.298905
896, 0.198577, 0.262403
899, 0.214160, 0.297397
902, 0.213938, 0.296375
905, 0.214340, 0.300655
908, 0.213762, 0.295847
911, 0.213962, 0.303907
914, 0.214210, 0.298758
917, 0.214515, 0.303063
920, 0.211308, 0.285153
923, 0.214525, 0.303192
926, 0.213743, 0.303362
929, 0.218165, 0.310505
932, 0.217427, 0.302192
935, 0.218462, 0.310188
938, 0.217343, 0.309360
941, 0.217605, 0.314618
944, 0.212750, 0.273705
947, 0.217582, 0.319477
950, 0.218842, 0.316675
953, 0.217673, 0.319898
956, 0.218138, 0.311367
959, 0.217575, 0.319933
962, 0.223773, 0.319345
965, 0.222658, 0.321817
968, 0.220055, 0.305040
971, 0.222207, 0.325525
974, 0.222093, 0.323275
977, 0.222587, 0.329680
980, 0.221947, 0.320802
983, 0.222660, 0.328480
986, 0.319590, 0.324647
989, 0.222780, 0.330408
992, 0.213655, 0.289363
995, 0.229012, 0.330535
998, 0.227917, 0.331062
1001, 0.229370, 0.340247
1004, 0.228075, 0.333092
1007, 0.227607, 0.346633
1010, 0.288475, 0.342618
1013, 0.227690, 0.341593
1016, 0.224812, 0.325907
1019, 0.227147, 0.345027
1022, 0.227893, 0.346677
1025, 0.304008, 0.238678
1028, 0.301283, 0.234565
1031, 0.304233, 0.239093
1034, 0.302552, 0.237732
1037, 0.303983, 0.240377
1040, 0.293918, 0.223610
1043, 0.302468, 0.241680
1046, 0.303745, 0.241137
1049, 0.301990, 0.242355
1052, 0.301788, 0.239347
1055, 0.302117, 0.243337
1058, 0.302917, 0.242483
1061, 0.302857, 0.244590
1064, 0.298807, 0.235883
1067, 0.301762, 0.246395
1070, 0.301527, 0.244038
1073, 0.302102, 0.248857
1076, 0.301118, 0.245698
1079, 0.301488, 0.247910
1082, 0.301610, 0.248393
1085, 0.300703, 0.250505
1088, 0.286075, 0.206555
1091, 0.303462, 0.251150
1094, 0.302887, 0.249390
1097, 0.302540, 0.251515
1100, 0.302413, 0.247977
1103, 0.302033, 0.252973
1106, 0.302413, 0.253772
1109, 0.303518, 0.255690
1112, 0.297277, 0.245253
1115, 0.301972, 0.254350
1118, 0.301937, 0.256528
1121, 0.302618, 0.258955
1124, 0.301122, 0.252727
1127, 0.303380, 0.257208
1130, 0.301682, 0.256688
1133, 0.302675, 0.258223
1136, 0.294203, 0.239007
1139, 0.302343, 0.260397
1142, 0.303402, 0.257550
1145, 0.301465, 0.259175
1148, 0.301700, 0.256803
1151, 0.301785, 0.258975
1154, 0.302995, 0.264822
1157, 0.302593, 0.271397
1160, 0.298363, 0.258887
1163, 0.404347, 0.270502
1166, 0.302747, 0.278315
1169, 0.306100, 0.307500
1172, 0.338710, 0.277730
1175, 0.303410, 0.282303
1178, 0.304088, 0.277972
1181, 0.302605, 0.279932
1184, 0.283542, 0.235388
1187, 0.304987, 0.277323
1190, 0.305223, 0.274468
1193, 0.305065, 0.278238
1196, 0.303992, 0.272662
1199, 0.303888, 0.276617
1202, 0.304960, 0.277832
1205, 0.303817, 0.277483
1208, 0.298777, 0.267143
1211, 0.303293, 0.280503
1214, 0.303023, 0.278098
1217, 0.305620, 0.281210
1220, 0.303050, 0.277750
1223, 0.305173, 0.280452
1226, 0.303675, 0.281475
1229, 0.304798, 0.284532
1232, 0.296882, 0.261617
1235, 0.304550, 0.285337
1238, 0.304982, 0.284412
1241, 0.304367, 0.285005
1244, 0.303767, 0.280153
1247, 0.304908, 0.285755
1250, 0.306450, 0.284662
1253, 0.306255, 0.287165
1256, 0.347450, 0.310013
1259, 0.306323, 0.287852
1262, 0.306755, 0.287455
1265, 0.306885, 0.289267
1268, 0.305562, 0.286845
1271, 0.307360, 0.290293
1274, 0.308562, 0.288125
1277, 0.307795, 0.289620
1280, 0.286765, 0.242153
1283, 0.309638, 0.291552
1286, 0.310082, 0.288948
1289, 0.308982, 0.291727
1292, 0.308833, 0.287180
1295, 0.308202, 0.292065
1298, 0.308852, 0.291578
1301, 0.307120, 0.296750
1304, 0.303070, 0.284248
1307, 0.308127, 0.295990
1310, 0.306852, 0.291857
1313, 0.310007, 0.300810
1316, 0.307998, 0.294568
1319, 0.311120, 0.299345
1322, 0.310177, 0.298903
1325, 0.313755, 0.302020
1328, 0.341667, 0.282090
1331, 0.311457, 0.300598
1334, 0.314450, 0.302047
1337, 0.312108, 0.308217
1340, 0.311975, 0.301657
1343, 0.311365, 0.318937
1346, 0.324582, 0.317002
1349, 0.325327, 0.322258
1352, 0.431977, 0.295435
1355, 0.312727, 0.310990
1358, 0.312678, 0.311672
1361, 0.313265, 0.315985
1364, 0.311187, 0.309838
1367, 0.311810, 0.314577
1370, 0.312187, 0.319927
1373, 0.312548, 0.317880
1376, 0.296057, 0.259483
1379, 0.315295, 0.319050
1382, 0.316170, 0.318517
1385, 0.318487, 0.317863
1388, 0.315927, 0.312255
1391, 0.315942, 0.317840
1394, 0.316452, 0.317920
1397, 0.315295, 0.319728
1400, 0.312153, 0.307548
1403, 0.315722, 0.321272
1406, 0.314847, 0.320635
1409, 0.319845, 0.323397
1412, 0.318962, 0.317493
1415, 0.320487, 0.323628
1418, 0.319482, 0.325707
1421, 0.319887, 0.326310
1424, 0.315003, 0.300607
1427, 0.320222, 0.327622
1430, 0.321610, 0.328392
1433, 0.319512, 0.328362
1436, 0.321798, 0.324077
1439, 0.320793, 0.329277
1442, 0.324912, 0.334210
1445, 0.323898, 0.337088
1448, 0.322458, 0.323927
1451, 0.325283, 0.339733
1454, 0.325088, 0.336493
1457, 0.325583, 0.338502
1460, 0.325767, 0.336368
1463, 0.325833, 0.342092
1466, 0.330665, 0.339885
1469, 0.326450, 0.345937
1472, 0.310385, 0.337785
1475, 0.334333, 0.347202
1478, 0.332748, 0.340408
1481, 0.330515, 0.339137
1484, 0.332703, 0.337442
1487, 0.330262, 0.358230
1490, 0.332767, 0.340528
1493, 0.332707, 0.343095
1496, 0.330750, 0.331998
1499, 0.331255, 0.358150
1502, 0.332187, 0.342095
1505, 0.335820, 0.348002
1508, 0.336047, 0.341238
1511, 0.336187, 0.351723
1514, 0.336502, 0.343605
1517, 0.336127, 0.347797
1520, 0.330828, 0.321182
1523, 0.334875, 0.352055
1526, 0.336550, 0.347353
1529, 0.334668, 0.349537
1532, 0.335000, 0.346643
1535, 0.334195, 0.353032
1538, 0.411135, 0.349845
1541, 0.410055, 0.354512
1544, 0.406100, 0.340927
1547, 0.411192, 0.355318
1550, 0.409602, 0.355307
1553, 0.413310, 0.359402
1556, 0.410487, 0.356848
1559, 0.410748, 0.360188
1562, 0.411338, 0.358323
1565, 0.410350, 0.361067
1568, 0.389440, 0.295747
1571, 0.412910, 0.364108
1574, 0.412327, 0.361768
1577, 0.412978, 0.366932
1580, 0.412853, 0.361213
1583, 0.412642, 0.368778
1586, 0.413775, 0.367308
1589, 0.414588, 0.370637
1592, 0.409245, 0.357663
1595, 0.412622, 0.370868
1598, 0.416347, 0.372435
1601, 0.618765, 0.377770
1604, 0.419247, 0.367360
1607, 0.418225, 0.374470
1610, 0.416215, 0.373652
1613, 0.417100, 0.377915
1616, 0.406455, 0.347970
1619, 0.417498, 0.378540
1622, 0.418917, 0.377243
1625, 0.416763, 0.380910
1628, 0.418442, 0.377572
1631, 0.416688, 0.382715
1634, 0.418937, 0.382487
1637, 0.418342, 0.385313
1640, 0.412965, 0.368697
1643, 0.419050, 0.386412
1646, 0.417858, 0.383942
1649, 0.419787, 0.389028
1652, 0.418892, 0.383172
1655, 0.420012, 0.389597
1658, 0.418672, 0.385418
1661, 0.419152, 0.388123
1664, 0.397095, 0.310158
1667, 0.421530, 0.388010
1670, 0.421618, 0.387578
1673, 0.423430, 0.390908
1676, 0.421097, 0.383612
1679, 0.420375, 0.391813
1682, 0.421755, 0.390477
1685, 0.420725, 0.395070
1688, 0.413612, 0.378812
1691, 0.421847, 0.396023
1694, 0.419273, 0.393432
1697, 0.423362, 0.398255
1700, 0.420772, 0.391795
1703, 0.425522, 0.401348
1706, 0.420758, 0.400937
1709, 0.424060, 0.400800
1712, 0.419567, 0.373867
1715, 0.462775, 0.470670
1718, 0.427835, 0.402607
1721, 0.421668, 0.403710
1724, 0.422722, 0.400142
1727, 0.421002, 0.404872
1730, 0.425105, 0.407277
1733, 0.423890, 0.411375
1736, 0.418683, 0.395647
1739, 0.424308, 0.413480
1742, 0.423957, 0.412155
1745, 0.424953, 0.414087
1748, 0.422913, 0.409218
1751, 0.424758, 0.418183
1754, 0.424067, 0.417100
1757, 0.422648, 0.419565
1760, 0.399953, 0.336887
1763, 0.426715, 0.420515
1766, 0.426595, 0.419702
1769, 0.426988, 0.419300
1772, 0.426030, 0.411817
1775, 0.429018, 0.419830
1778, 0.426947, 0.417947
1781, 0.427403, 0.420455
1784, 0.418977, 0.403593
1787, 0.427583, 0.421285
1790, 0.427345, 0.417275
1793, 0.430985, 0.423665
1796, 0.426623, 0.415257
1799, 0.428208, 0.423150
1802, 0.425758, 0.420707
1805, 0.428008, 0.426223
1808, 0.415678, 0.392300
1811, 0.427447, 0.427260
1814, 0.429053, 0.424707
1817, 0.427010, 0.428875
1820, 0.427117, 0.421378
1823, 0.427322, 0.430872
1826, 0.434410, 0.436798
1829, 0.499828, 0.464878
1832, 0.470747, 0.417308
1835, 0.430535, 0.435297
1838, 0.428983, 0.432657
1841, 0.430133, 0.435115
1844, 0.429510, 0.430163
1847, 0.430118, 0.434762
1850, 0.429892, 0.432873
1853, 0.428817, 0.437128
1856, 0.405552, 0.346258
1859, 0.433518, 0.439233
1862, 0.434152, 0.435147
1865, 0.432593, 0.439820
1868, 0.431698, 0.431380
1871, 0.432377, 0.442705
1874, 0.433442, 0.439967
1877, 0.433683, 0.443705
1880, 0.425867, 0.426328
1883, 0.433495, 0.444313
1886, 0.432148, 0.443028
1889, 0.436010, 0.449475
1892, 0.435948, 0.438377
1895, 0.437018, 0.449383
1898, 0.433892, 0.448800
1901, 0.435988, 0.450617
1904, 0.425718, 0.413940
1907, 0.436653, 0.451917
1910, 0.437767, 0.449603
1913, 0.435988, 0.452030
1916, 0.436297, 0.445380
1919, 0.437388, 0.451763
1922, 0.441170, 0.449903
1925, 0.439843, 0.451187
1928, 0.436083, 0.432537
1931, 0.446538, 0.495248
1934, 0.624975, 0.483727
1937, 0.567681, 0.457282
1940, 0.442250, 0.449913
1943, 0.442730, 0.456623
1946, 0.441290, 0.455578
1949, 0.440738, 0.455763
1952, 0.419423, 0.364512
1955, 0.447398, 0.457585
1958, 0.447423, 0.457172
1961, 0.446790, 0.460913
1964, 0.445125, 0.451288
1967, 0.446613, 0.465225
1970, 0.447070, 0.457663
1973, 0.446882, 0.468330
1976, 0.441313, 0.443093
1979, 0.448252, 0.463507
1982, 0.447875, 0.463602
1985, 0.452372, 0.465320
1988, 0.452032, 0.458097
1991, 0.454240, 0.465707
1994, 0.451388, 0.465765
1997, 0.452138, 0.470465
